gaze_score,face_score,voice_score,micro_var,jitter,shimmer,spectral_centroid,anomaly_duration,object_flag,final_integrity_score,label
89.08252755714472,89.84464315289814,94.75457032209226,0.4049908432038345,1.1098357016410043,2.508115747048797,1360.7370412730747,0.27171680736314113,1,78.7524234209807,0
37.86811922142609,22.25976580242423,33.88306841766875,0.15235562305167044,2.4101362293194795,11.433662322822647,1621.8853091371113,3.291490012370617,0,35.296320198610104,1
20.703854820170594,16.70217224022284,70.95460101820532,0.042262114646174555,4.425835593769982,19.071714667358133,2704.627401861092,3.4778279012672018,1,58.294215704798205,1
50.663113120263496,51.727129818106775,61.884905853580214,0.008833225119285833,3.438390096842013,8.261564349639075,2211.4363996403413,1.3724664311844623,0,30.572034836298105,1
46.83336099386262,30.75833977471529,0.0,0.2855237356970875,8.50675039744863,7.37996601040039,2650.7831928715896,2.0368710499902916,1,51.33249486524458,1
23.735805319147595,32.17019239084669,34.75661331525471,0.23916789696144447,6.398900181213084,9.698039147615514,2695.678455719374,3.9879882118687258,1,48.7876508595125,1
25.680980438558983,30.582648675696404,76.16927772520611,0.10131970172013934,6.911876120356622,10.366320599474731,2527.7929868312194,4.4603160383791245,0,13.935872079146744,1
89.40014450053333,100.0,98.51256151035753,0.35912257890014226,1.5209638022192284,2.4658650891994,1633.3479405043513,0.23834163541536216,0,73.2663741903049,0
25.971092193501327,62.50282074052166,76.68486232494939,0.011066149610370595,5.3353626668984795,16.8056681271481,3016.1467971847214,2.0931536063883764,0,37.632307465454836,1
43.316054514408904,30.16947006982414,33.61180780148441,0.02883508623031187,4.662456121124181,10.948100343937183,1440.1109569198088,6.490153861597414,0,35.185801366133894,1
87.57550390722764,85.00984831443355,84.05657829101219,0.1,2.614763622019545,0.6229896238629999,871.5390595528468,0.047059608555655615,0,65.18715556359508,0
48.76519421544827,23.857625728052195,39.72028744374285,0.04944819348331437,3.5927271117815405,10.635201069226817,2625.518992958811,0.9802170573217612,0,27.770713416730764,1
66.29208078974145,77.49963314490766,98.30141339987998,0.11300755336683302,1.6816275830919112,0.7359702299471653,2358.329970030595,0.5674524989182576,0,75.76639112115157,0
30.46945055234324,13.447238620114632,83.36921537166913,0.003571797058988732,3.8493827831964134,9.216680214430898,1183.5902038997228,1.1401731106326682,1,26.594719376823427,1
28.657943348520686,39.03931581961817,59.27967859364157,0.007614314399562935,3.9560888690482066,12.172501723812196,1840.9109515015307,3.535245353137327,0,21.411608781142185,1
93.20482181197364,94.3702739840296,89.69508568104956,0.21086708057373008,2.189149220506244,4.719477950253577,1238.8199376671678,0.19455365819662734,0,73.63102750966786,0
78.08091930118755,89.76589749052017,52.10636834919132,0.8107597621666283,2.266271704886614,3.437749030223827,1703.8732308969315,0.6789924444051143,0,93.0755387839822,0
65.85094422748234,56.27508857875367,13.012430177164914,0.037554205573514104,1.7903913782038745,14.20325134073402,2523.079115834548,1.3480350306485382,0,60.06127453857825,1
53.46089654453524,39.689498253752326,24.361631944627444,0.043696342721215954,5.879339444546048,11.076543555208259,2218.660605724983,0.21593140080180173,0,31.680765370541504,1
32.95887218742304,100.0,56.412691860731684,0.1560227361510064,5.0795989082320325,13.12941065591861,1964.977408975102,1.6050891228299804,1,18.373571817487676,1
25.893151537093747,35.9737286994433,65.82960168178856,0.3,5.884604312270682,9.034978529962068,955.9305045412541,3.7759090426649666,0,70.67837213214969,1
91.81891489626311,89.78875394432859,55.029941887297184,0.1,1.88420840112474,2.71777147955071,1647.6065751300669,0.4887802215661889,0,100.0,0
44.560756303845665,35.70178634503918,54.6930866624456,0.016803446877928646,4.697401920460585,13.74707100444199,1744.8474853340504,1.92260389199449,0,24.50926521999804,1
78.76859473575236,84.83018152124957,81.42077446089908,0.3226317757110416,0.0,3.3204819847049523,1341.153867372859,0.05952752515732533,0,88.04583828271365,0
95.29155637325644,96.3995352155364,100.0,0.27799845084185437,1.8971200941871529,5.506838927004862,1352.5522536857202,0.1676333554071962,0,47.12032015580177,0
86.50301761461877,91.52399743823253,98.62277779586789,0.1,1.8035243180840879,5.683561549568026,1396.7817937555353,0.9971948681102543,0,100.0,0
79.69742381627559,94.52407716505235,96.18462478855145,3.04827677430358,1.0280861457955137,5.501745558802664,2033.0205870660511,0.19975657131214644,0,69.39996343890289,0
82.4743184860684,91.35488659228862,96.16259326540539,0.1,1.868217299985843,4.683320463905253,1354.7473412731688,0.004873854927230898,0,63.66959884285487,0
93.21902504375224,86.0499473347095,84.2071257276754,1.0573487596197597,1.3275123371455821,1.2988880713140336,782.4315547232148,0.35101429157263997,0,47.56951550108842,0
37.48769533815429,76.87553036277274,75.24654962177189,0.030176420056578092,5.961222430497188,15.223591108004275,1984.1528508852134,3.6499687510641685,0,55.83825208354956,1
71.95530499495146,93.19750361402113,81.96430275338388,0.14442744656237738,1.0113138881559474,1.8879384000666648,1426.387040320399,0.231016845640313,1,74.25773778519876,0
80.30824347895295,91.47744244691927,70.60425736361763,0.16741576163774036,1.032073877265784,4.735020821081205,2281.1669529958044,0.2405994467420732,0,94.33903733496143,0
85.13001891877907,76.45634548643692,68.70806767458329,0.1,1.0134187940441926,2.6886245610771127,2047.2317401954404,0.26794148203451384,0,93.9202348872753,0
0.0,77.6615442703018,52.953145570229026,0.10243530165867537,7.088772103753158,7.4428553631589285,2746.5026692292035,2.3382653841166747,0,32.54689799384761,1
25.32031320798894,51.365294572751765,53.015090465362654,0.049890976206009914,2.1107174938631714,19.430363506598663,2486.1055939927214,0.2907106578360445,0,53.870336363054165,1
68.52909923829326,47.97961067091106,82.79078685352628,0.03979617392336571,7.699092627667486,10.79674347850063,1317.7823137973464,3.5787669362571135,1,12.37820509662316,1
53.66133211441971,0.0,50.307459853149076,0.14137881018210852,1.2282707642715813,17.969058037900236,2494.2630312149386,5.324300512114375,0,18.92123246545673,1
79.89983601145254,81.9221543623205,61.037327992184736,0.1,1.6583333338736603,7.369049669206904,1449.39244121842,1.3111638922808289,0,100.0,0
83.14341023336183,67.2116590349594,86.35153853920724,0.14741133548511468,0.3534785483802302,4.958721906858845,1273.8428118858394,0.5368873312370775,0,100.0,0
54.75457031849199,45.50924068186212,100.0,0.0004411324604696946,5.699299514294948,9.176783779537402,3787.4747004879014,1.9561709497280544,0,26.4064774585081,1
71.20680771985472,87.53572572651407,62.95567577677517,0.2619368862448958,2.685568614749229,3.89044327932235,1833.2631066517738,0.40691717935579785,0,100.0,0
34.581579252338464,1.2602456818491814,16.87036408344505,0.09886934100593499,5.148813343852295,9.300248572346007,2689.31753013828,0.5107663673254429,1,22.558703301100905,1
50.2733629943799,57.906844506492845,17.32694252154966,0.10985546874249255,7.167097046655739,18.344456525685246,2260.8128021025273,5.650886035429407,1,51.96634439409211,1
85.69802084990019,91.53639293192025,95.99575001091054,0.5894032514100096,1.6514626458338992,4.062791731065553,1165.7243979919854,0.40341358294895424,0,75.12713110252182,0
87.08863595004756,80.19387469598126,92.7089916061452,1.3571555523709793,0.9639078396366135,3.874703555756357,1261.2420861072114,0.6138445277827009,0,71.02580998703229,0
20.383737487824938,35.26441471282772,79.2124700656219,0.0502673149601658,6.484577015156607,15.572309738262769,3070.1296257016056,3.544773242589939,1,47.73084076151335,1
84.67246729784002,73.02516080793124,95.16673861904061,0.5626671492511433,1.1040276157055413,3.116302145518352,1390.8621814639478,0.3864485352317996,0,77.09988575480565,0
12.454289525861402,62.8929904792534,66.7967486969169,0.0005951169881545696,6.127633118773009,19.121811005169626,2555.058926163719,10.0,0,34.63666237189091,1
14.62389604818573,85.89641160214745,41.23665079498247,0.04379947460281641,3.7343848015556356,10.241271964326202,2254.725540257294,7.827896516225152,1,63.20624613181291,1
60.76120673371043,97.58021169698286,77.84420827041117,0.1330042329500564,1.6996385516784616,3.3623072890105377,1665.4465030286722,0.3401245425468378,0,82.0897944609434,0
14.308040807866904,55.610500959556255,64.91569848053643,0.018830142149777577,5.180083167733916,5.979712502984786,2792.3454742597673,0.6488100500504519,1,51.43231504474326,1
100.0,97.60246073578861,100.0,0.1,0.3897051596353584,6.237264668308423,1364.2755251447363,0.7835550628596863,0,89.08270476686248,0
93.56398794323472,79.32779604065436,93.54607199298331,0.1,0.6602756008720471,0.0,1694.5239973400887,2.4671134657470546,0,65.19585895247664,0
86.94089992898307,86.22327537842298,100.0,0.1,1.112705204332146,4.597595560643524,1512.9584854734314,1.5444470247985107,0,94.0605112138052,0
83.92969640045442,96.02673296883626,81.03936110355949,0.2190421042184496,1.5201686940320658,5.944113931479444,1258.03729442873,0.2546138273064401,0,78.94664569138061,0
77.22183312409125,87.42143624630928,64.44849169992905,0.2214365071763801,2.4302708620279887,2.503807870756706,1739.641332745438,0.07480710399174813,0,80.56329614990844,0
79.24362173762226,100.0,95.55435501066172,1.0591011738477791,1.8284400682620932,3.016086190261034,1656.4837308949575,1.4890685589780464,0,76.28068689008165,0
34.64275690224533,34.5993114070511,74.99718224264957,0.05803775367587897,2.3411897933498365,10.731086447114098,2353.661361269927,7.003457887858712,0,72.0932426771917,1
15.38106545973261,65.62044557634688,100.0,0.03474716447570555,3.6252911312834124,14.181033932104478,3079.197625921523,2.16616574999011,1,32.54457148626379,1
79.60240319690638,92.93829850721073,79.09018920953939,0.15653249856366386,1.1660556944084541,5.009163628954781,2176.938628985282,0.9632606073253,0,80.21430817825984,0
69.65885829264377,93.64710217665287,74.52946232506703,0.507743672079194,1.6949257789621714,3.3384502079538945,1279.0954991549565,1.8663234333926124,0,98.84296159120524,0
5.157959657092723,64.2322330817516,40.180019170533825,0.08410161621433057,4.141635419544691,5.662689688606411,2726.5799668885747,1.7253621921364135,0,77.54594827499136,1
99.53384477117702,93.53552519655527,100.0,0.347153243578947,1.090100607458645,4.1863166753994845,2378.6584219915817,0.14802847124963386,0,66.13597396107393,0
64.5544059060415,89.95277239379398,67.28185051815707,0.13742654185598913,8.350259879380452,16.634261971289288,3129.818955852978,0.10266839701501781,1,25.162410903710654,1
86.09394794604893,92.3900232669255,79.18991441465805,0.20426360042939257,1.3998604572934685,2.2969200404413623,1708.5797596238117,0.33588516902550564,0,87.48034868203317,0
83.07639035218878,91.20335124114861,96.88989214504151,0.6516587890408427,2.8352556206610653,1.9451928969479781,1439.2130470735844,0.3634000819683281,0,100.0,0
86.15674634292859,92.14873823090606,92.08707059680596,0.14538470139077936,0.9989477790535944,5.654472215314846,2132.846700521427,0.423522297569397,0,89.52650017396888,0
0.0,29.906908477632868,46.38412907479609,0.08499541108602357,2.0175443372190744,16.76279847022002,1962.895645084038,7.58792806609344,0,81.34707531229722,1
70.69224897881952,99.07016077493651,91.24068830069706,0.25832206677789116,2.524751661333382,3.337137257436994,1696.8057122267594,0.25416605824039484,0,87.23800564731778,0
89.13434903223701,86.13805182254374,80.5078553234413,1.4877753202898802,1.7594721680118945,4.205717155864668,863.9432677278809,0.6630458135732158,0,100.0,0
39.77475850582713,25.178282365532546,34.03355906198538,0.055011788189461876,0.6778880053014582,17.891934310519318,2241.804357821326,1.1164824499560688,0,27.215777096064723,1
90.13267433113356,88.42920120732018,100.0,0.37888980596113253,1.6944037776435197,4.8644333815185075,1652.3112285460206,0.34230884027310526,0,71.34156911434144,0
78.62260015748684,97.7556576042139,80.70549687189019,0.1,1.9185785485896265,8.169425842462033,1652.9733262770142,0.16420851433270264,0,97.65500955185506,0
9.834707412654232,7.369809805599581,100.0,0.07278387435713178,2.022155487858847,13.448098203953863,2830.918318625899,0.828725834914515,0,60.67777566540536,1
15.695718464989039,0.0,65.12353384538358,0.16861498638695785,5.461083173701459,6.854122025722351,2922.6159511320843,4.903938021381241,1,64.06794211629352,1
95.53641796607839,75.35493682514834,86.18994746119965,0.41573431524483345,3.0561560594215464,7.339845562809277,500.0,0.23575307906119,0,91.94510029623248,0
76.24381746615242,98.1925002064917,97.48446275262053,0.1,1.1338934005299077,1.5662065793196658,1083.9205156178107,0.6186005900631433,0,100.0,0
28.100336760858653,73.74103746541336,93.7002055204673,0.10714000301931158,6.500939723870189,13.785496979034143,1927.564464193178,8.149712908565949,0,43.53078580053086,1
48.55939941793057,100.0,56.101615872823444,0.20850522357683451,4.679027559342875,9.646553742772888,2292.2576291939768,8.46688603946252,1,77.31541619125969,1
80.34270246429743,91.5807968375392,78.84730265720543,0.47592049292871924,0.6872969384080173,5.478360989403136,1240.2540721544476,0.27669471833436315,0,82.52977051415293,0
67.86865470909122,79.22298968376242,76.93768224249625,0.29262527747851663,1.116993142782649,6.080861785289677,1475.5609967976527,0.415401894723186,0,97.75323653872407,0
100.0,83.71208431593641,82.42714885228735,0.1,0.2699321628406597,5.219052090417202,1573.9882300292625,0.04376256852271585,0,96.81404768609369,0
22.484539125364474,72.8913451064586,9.681800873171426,0.04638143284948675,7.587506311731921,13.949252652213264,2360.5097308699724,1.2703088334754824,0,49.51847223296804,1
50.06379899465097,38.01615143359789,66.71309007047091,0.05069682980632348,5.132282230298004,19.973534002329657,2606.9430705900986,0.8847137731344905,0,48.29526179448726,1
41.486914223898474,10.59227508071886,100.0,0.23716009784799985,1.0000268793794178,14.110272464448132,1730.0009320645422,1.5039679352374757,1,0.0,1
81.3903383418092,94.69355041180219,75.79980245708204,0.4189604160774717,0.3844039449125906,3.035372858127394,1402.3886591315463,0.11764660654478937,0,74.96321091530376,0
55.35914104858719,36.551400841671494,32.21016558534635,0.11233039222837449,5.415676766728141,16.416700626174702,3032.0848412171836,3.0136302643440036,0,50.864514356201965,1
52.89860123131121,35.65742139268371,52.76660336322385,0.07031185678979783,3.548163828012443,3.700161276418788,3092.062692564229,0.49663590149505327,0,68.80905339171679,1
89.4426331148604,87.92876021036739,95.34962552816323,0.5936449035572362,2.105251739930512,3.960411310958584,1135.8053185873914,0.6462009595734153,0,100.0,0
79.44522880839746,100.0,98.00000694136368,0.9455623958741025,0.0,4.463214948336184,1483.411288800341,0.1721073894519109,0,54.93279252806977,0
91.5655360863383,87.40134893193103,94.69229272870149,0.24952685018443055,1.8425489982484609,1.3307787861795348,1966.3666081020892,0.5515823103498092,0,100.0,0
91.48709887589642,87.03991176094297,100.0,0.3543922423881031,0.9404038238658854,4.0956506395693655,1479.552522793849,0.3087277070117381,0,81.59740970435138,0
19.313580593994885,18.359088872754725,55.939171467681305,0.10078444192468093,2.0256915285804578,8.74790859132471,3289.409293986258,0.030132143554875868,0,79.79930384462895,1
77.92330534381219,93.35215207492836,82.95085847582736,2.4118339752657154,1.1679197688293044,6.14216100080561,1333.4246267007898,0.5988577512073968,0,82.77287981090547,0
83.52942618497862,87.30331223105568,94.9024601932788,0.19543389400724234,1.6660826811205007,3.8607330933997837,1584.1468454163548,0.5416515239207629,0,82.88006355453015,0
